latitude,longitude,time
-31.333000000000002,152.238,2019-11-09 2340
-31.335,152.23,2019-11-09 2340
-31.469,152.414,2019-11-09 2340
-31.471999999999998,152.428,2019-11-09 2340
-31.429000000000002,152.231,2019-11-09 2340
-31.475,152.421,2019-11-09 2340
-31.478,152.435,2019-11-09 2340
-31.455,152.194,2019-11-09 2340
-31.458000000000002,152.209,2019-11-09 2340
-31.48,152.329,2019-11-09 2340
-31.483,152.344,2019-11-09 2340
-31.469,152.207,2019-11-09 2340
-31.471,152.222,2019-11-09 2340
-31.476999999999997,152.251,2019-11-09 2340
-31.499000000000002,152.369,2019-11-09 2340
-31.668000000000003,152.283,2019-11-09 2340
-31.671,152.297,2019-11-09 2340
-31.674,152.313,2019-11-09 2340
-31.745,152.703,2019-11-09 2340
-31.686999999999998,152.326,2019-11-09 2340
-31.756,152.7,2019-11-09 2340
-31.676,152.205,2019-11-09 2340
-31.708000000000002,152.381,2019-11-09 2340
-31.719,152.379,2019-11-09 2340
-31.701999999999998,152.167,2019-11-09 2340
-31.705,152.16,2019-11-09 2340
-31.756,152.254,2019-11-09 2340
-31.759,152.269,2019-11-09 2340
-31.698,151.887,2019-11-09 2340
-31.701999999999998,151.903,2019-11-09 2340
-31.721,152.00799999999998,2019-11-09 2340
-31.724,152.023,2019-11-09 2340
-31.726999999999997,152.039,2019-11-09 2340
-31.766,152.252,2019-11-09 2340
-31.769000000000002,152.267,2019-11-09 2340
-31.706,151.868,2019-11-09 2340
-31.726,151.975,2019-11-09 2340
-31.729,151.991,2019-11-09 2340
-31.763,152.174,2019-11-09 2340
-31.766,152.189,2019-11-09 2340
-31.750999999999998,151.985,2019-11-09 2340
-31.756999999999998,152.017,2019-11-09 2340
-31.759,152.032,2019-11-09 2340
-31.767,152.014,2019-11-09 2340
-31.77,152.03,2019-11-09 2340
-31.758000000000003,152.01,2019-11-09 2340
-31.761,152.026,2019-11-09 2340
-31.944000000000003,152.476,2019-11-09 2340
-31.954,152.534,2019-11-09 2340
-31.951,152.543,2019-11-09 2340
-31.936999999999998,152.411,2019-11-09 2340
-31.951,152.483,2019-11-09 2340
-31.954,152.497,2019-11-09 2340
-31.961,152.481,2019-11-09 2340
-31.964000000000002,152.495,2019-11-09 2340
-31.969,152.464,2019-11-09 2340
-31.971999999999998,152.47799999999998,2019-11-09 2340
-31.963,152.374,2019-11-09 2340
-31.974,152.372,2019-11-09 2340
-32.018,152.556,2019-11-09 2340
-32.005,152.364,2019-11-09 2340
-32.016,152.361,2019-11-09 2340
-32.009,152.357,2019-11-09 2340
-32.023,152.369,2019-11-09 2340
-32.044000000000004,152.484,2019-11-09 2340
-32.047,152.499,2019-11-09 2340
-32.054,152.481,2019-11-09 2340
-32.056999999999995,152.496,2019-11-09 2340
-32.049,152.393,2019-11-09 2340
-32.051,152.407,2019-11-09 2340
-32.056999999999995,152.435,2019-11-09 2340
-32.059,152.39,2019-11-09 2340
-32.062,152.405,2019-11-09 2340
-33.025999999999996,150.446,2019-11-09 2340
-33.043,150.536,2019-11-09 2340
-33.065,150.541,2019-11-09 2340
-33.106,150.56799999999998,2019-11-09 2340
-33.132,150.579,2019-11-09 2340
-33.156,150.516,2019-11-09 2340
-33.141999999999996,150.459,2019-11-09 2340
-33.156,150.53,2019-11-09 2340
-33.166,150.52100000000002,2019-11-10 0355
-33.167,150.51,2019-11-10 0355
-33.155,150.53,2019-11-10 0355
-33.158,150.50799999999998,2019-11-10 0355
-33.16,150.497,2019-11-10 0355
-33.138000000000005,150.583,2019-11-10 0355
-33.149,150.506,2019-11-10 0355
-33.156,150.46200000000002,2019-11-10 0355
-33.166,150.39700000000002,2019-11-10 0355
-33.168,150.386,2019-11-10 0355
-33.128,150.58100000000002,2019-11-10 0355
-33.149,150.44899999999998,2019-11-10 0355
-33.157,150.395,2019-11-10 0355
-33.159,150.384,2019-11-10 0355
-33.141,150.441,2019-11-10 0355
-33.148,150.39700000000002,2019-11-10 0355
-33.132,150.439,2019-11-10 0355
-33.146,150.352,2019-11-10 0355
-33.105,150.55700000000002,2019-11-10 0355
-33.12,150.335,2019-11-10 0355
-33.109,150.344,2019-11-10 0355
-33.111,150.333,2019-11-10 0355
-33.075,150.44899999999998,2019-11-10 0355
-33.035,150.536,2019-11-10 0355
-33.037,150.525,2019-11-10 0355
-33.039,150.514,2019-11-10 0355
-33.03,150.512,2019-11-10 0355
-33.031,150.501,2019-11-10 0355
-33.033,150.49,2019-11-10 0355
-33.035,150.48,2019-11-10 0355
-33.032,150.434,2019-11-10 0355
-33.02,150.454,2019-11-10 0355
-32.053000000000004,152.497,2019-11-10 0355
-32.055,152.484,2019-11-10 0355
-32.056999999999995,152.471,2019-11-10 0355
-32.066,152.42,2019-11-10 0355
-32.068000000000005,152.407,2019-11-10 0355
-32.038000000000004,152.52100000000002,2019-11-10 0355
-32.041,152.50799999999998,2019-11-10 0355
-32.054,152.43,2019-11-10 0355
-32.056,152.417,2019-11-10 0355
-32.058,152.404,2019-11-10 0355
-32.025999999999996,152.532,2019-11-10 0355
-32.051,152.389,2019-11-10 0355
-32.053000000000004,152.376,2019-11-10 0355
-32.041,152.387,2019-11-10 0355
-32.043,152.374,2019-11-10 0355
-32.023,152.369,2019-11-10 0355
-32.025999999999996,152.356,2019-11-10 0355
-32.016,152.35399999999998,2019-11-10 0355
-32.006,152.352,2019-11-10 0355
-32.008,152.339,2019-11-10 0355
-31.980999999999998,152.502,2019-11-10 0355
-32.005,152.36,2019-11-10 0355
-32.007,152.346,2019-11-10 0355
-31.958000000000002,152.578,2019-11-10 0355
-31.969,152.512,2019-11-10 0355
-31.971,152.499,2019-11-10 0355
-31.973000000000003,152.486,2019-11-10 0355
-31.978,152.46,2019-11-10 0355
-31.951999999999998,152.549,2019-11-10 0355
-31.954,152.536,2019-11-10 0355
-31.961,152.497,2019-11-10 0355
-31.963,152.484,2019-11-10 0355
-31.965999999999998,152.471,2019-11-10 0355
-31.971,152.378,2019-11-10 0355
-31.973000000000003,152.365,2019-11-10 0355
-31.961,152.376,2019-11-10 0355
-31.963,152.363,2019-11-10 0355
-31.936,152.464,2019-11-10 0355
-31.94,152.438,2019-11-10 0355
-31.941999999999997,152.425,2019-11-10 0355
-31.77,152.704,2019-11-10 0355
-31.76,152.702,2019-11-10 0355
-31.763,152.697,2019-11-10 0355
-31.753,152.694,2019-11-10 0355
-31.74,152.705,2019-11-10 0355
-31.743000000000002,152.692,2019-11-10 0355
-31.771,152.344,2019-11-10 0355
-31.773000000000003,152.332,2019-11-10 0355
-31.774,152.265,2019-11-10 0355
-31.776999999999997,152.252,2019-11-10 0355
-31.765,152.263,2019-11-10 0355
-31.767,152.25,2019-11-10 0355
-31.769000000000002,152.238,2019-11-10 0355
-31.756999999999998,152.248,2019-11-10 0355
-31.759,152.236,2019-11-10 0355
-31.738000000000003,152.297,2019-11-10 0355
-31.711,152.39,2019-11-10 0355
-31.713,152.377,2019-11-10 0355
-31.769000000000002,152.048,2019-11-10 0355
-31.771,152.035,2019-11-10 0355
-31.773000000000003,152.02200000000002,2019-11-10 0355
-31.779,151.986,2019-11-10 0355
-31.759,152.046,2019-11-10 0355
-31.761,152.033,2019-11-10 0355
-31.763,152.02,2019-11-10 0355
-31.765,152.00799999999998,2019-11-10 0355
-31.769000000000002,151.984,2019-11-10 0355
-31.694000000000003,152.372,2019-11-10 0355
-31.688000000000002,152.344,2019-11-10 0355
-31.69,152.33100000000002,2019-11-10 0355
-31.723000000000003,152.14,2019-11-10 0355
-31.683000000000003,152.316,2019-11-10 0355
-31.709,152.162,2019-11-10 0355
-31.711,152.15,2019-11-10 0355
-31.73,152.039,2019-11-10 0355
-31.673000000000002,152.314,2019-11-10 0355
-31.675,152.30100000000002,2019-11-10 0355
-31.724,152.012,2019-11-10 0355
-31.726,152.0,2019-11-10 0355
-31.728,151.987,2019-11-10 0355
-31.730999999999998,151.975,2019-11-10 0355
-31.733,151.96200000000002,2019-11-10 0355
-31.737,151.937,2019-11-10 0355
-31.666999999999998,152.286,2019-11-10 0355
-31.67,152.273,2019-11-10 0355
-31.671999999999997,152.261,2019-11-10 0355
-31.674,152.248,2019-11-10 0355
-31.683000000000003,152.196,2019-11-10 0355
-31.72,151.91899999999998,2019-11-10 0355
-31.721999999999998,151.907,2019-11-10 0355
-31.71,151.917,2019-11-10 0355
-31.712,151.904,2019-11-10 0355
-31.706999999999997,151.923,2019-11-10 0355
-31.71,151.911,2019-11-10 0355
-31.712,151.899,2019-11-10 0355
-31.7,151.909,2019-11-10 0355
-31.701999999999998,151.89600000000002,2019-11-10 0355
-31.704,151.885,2019-11-10 0355
-31.706,151.873,2019-11-10 0355
-31.708000000000002,151.86,2019-11-10 0355
-31.691999999999997,151.894,2019-11-10 0355
-31.451,152.827,2019-11-10 0355
-31.499000000000002,152.36700000000002,2019-11-10 0355
-31.502,152.35399999999998,2019-11-10 0355
-31.478,152.43,2019-11-10 0355
-31.491999999999997,152.351,2019-11-10 0355
-31.494,152.33700000000002,2019-11-10 0355
-31.484,152.335,2019-11-10 0355
-31.486,152.32299999999998,2019-11-10 0355
-31.476,152.32,2019-11-10 0355
-31.479,152.308,2019-11-10 0355
-31.487,152.257,2019-11-10 0355
-31.471,152.293,2019-11-10 0355
-31.45,152.355,2019-11-10 0355
-31.451999999999998,152.342,2019-11-10 0355
-31.474,152.213,2019-11-10 0355
-31.475,152.208,2019-11-10 0355
-31.456,152.203,2019-11-10 0355
-31.458000000000002,152.19,2019-11-10 0355
-31.384,152.566,2019-11-10 0355
-31.374000000000002,152.563,2019-11-10 0355
-31.373,152.50799999999998,2019-11-10 0355
-31.311,152.80100000000002,2019-11-10 0355
-31.314,152.787,2019-11-10 0355
-31.316,152.774,2019-11-10 0355
-31.304000000000002,152.785,2019-11-10 0355
-31.355,152.49,2019-11-10 0355
-31.357,152.477,2019-11-10 0355
-31.362,152.451,2019-11-10 0355
-31.364,152.437,2019-11-10 0355
-31.366999999999997,152.425,2019-11-10 0355
-31.293000000000003,152.782,2019-11-10 0355
-31.296,152.769,2019-11-10 0355
-31.351999999999997,152.44799999999998,2019-11-10 0355
-31.357,152.422,2019-11-10 0355
-31.359,152.408,2019-11-10 0355
-31.346999999999998,152.41899999999998,2019-11-10 0355
-31.349,152.405,2019-11-10 0355
-31.351,152.393,2019-11-10 0355
-31.354,152.38,2019-11-10 0355
-31.386999999999997,152.187,2019-11-10 0355
-31.389,152.175,2019-11-10 0355
-31.348000000000003,152.412,2019-11-10 0355
-31.35,152.399,2019-11-10 0355
-31.351999999999997,152.386,2019-11-10 0355
-31.386999999999997,152.18,2019-11-10 0355
-31.301,152.566,2019-11-10 0355
-31.320999999999998,152.204,2019-11-10 0355
-31.250999999999998,152.554,2019-11-10 0355
-31.253,152.54,2019-11-10 0355
-31.255,152.52700000000002,2019-11-10 0355
-31.258000000000003,152.515,2019-11-10 0355
-31.26,152.501,2019-11-10 0355
-31.261999999999997,152.487,2019-11-10 0355
-31.314,152.19,2019-11-10 0355
-31.316,152.178,2019-11-10 0355
-31.245,152.526,2019-11-10 0355
-31.25,152.499,2019-11-10 0355
-31.252,152.485,2019-11-10 0355
-31.256999999999998,152.459,2019-11-10 0355
-31.259,152.446,2019-11-10 0355
-31.305999999999997,152.174,2019-11-10 0355
-31.228,152.564,2019-11-10 0355
-31.230999999999998,152.55,2019-11-10 0355
-31.233,152.537,2019-11-10 0355
-31.245,152.469,2019-11-10 0355
-31.247,152.45600000000002,2019-11-10 0355
-31.249000000000002,152.44299999999998,2019-11-10 0355
-31.252,152.43,2019-11-10 0355
-31.230999999999998,152.559,2019-11-10 0355
-31.233,152.545,2019-11-10 0355
-31.236,152.532,2019-11-10 0355
-31.247,152.464,2019-11-10 0355
-31.252,152.438,2019-11-10 0355
-31.254,152.42600000000002,2019-11-10 0355
-31.221,152.556,2019-11-10 0355
-31.235,152.475,2019-11-10 0355
-31.239,152.44899999999998,2019-11-10 0355
-31.248,152.39600000000002,2019-11-10 0355
-31.285,152.05700000000002,2019-11-10 0355
-31.287,152.04399999999998,2019-11-10 0355
-31.278000000000002,152.042,2019-11-10 0355
-31.169,152.314,2019-11-10 0355
-31.163,152.166,2019-11-10 0355
-31.145,152.215,2019-11-10 0355
-31.173000000000002,152.05200000000002,2019-11-10 0355
-31.135,152.21200000000002,2019-11-10 0355
-31.136999999999997,152.2,2019-11-10 0355
-31.159000000000002,152.07299999999998,2019-11-10 0355
-31.160999999999998,152.062,2019-11-10 0355
-31.163,152.05,2019-11-10 0355
-31.127,152.197,2019-11-10 0355
-31.129,152.185,2019-11-10 0355
-31.131999999999998,152.172,2019-11-10 0355
-31.134,152.159,2019-11-10 0355
-31.147,152.083,2019-11-10 0355
-31.149,152.071,2019-11-10 0355
-31.151,152.06,2019-11-10 0355
-31.153000000000002,152.048,2019-11-10 0355
-31.116999999999997,152.195,2019-11-10 0355
-31.12,152.183,2019-11-10 0355
-31.122,152.17,2019-11-10 0355
-31.124000000000002,152.157,2019-11-10 0355
-31.136999999999997,152.08100000000002,2019-11-10 0355
-31.139,152.069,2019-11-10 0355
-31.11,152.181,2019-11-10 0355
-31.114,152.155,2019-11-10 0355
-31.125,152.091,2019-11-10 0355
-31.127,152.078,2019-11-10 0355
-31.111,152.175,2019-11-10 0355
-31.124000000000002,152.09799999999998,2019-11-10 0355
-31.125999999999998,152.086,2019-11-10 0355
-31.128,152.07299999999998,2019-11-10 0355
-31.114,152.096,2019-11-10 0355
-31.116,152.083,2019-11-10 0355
-31.1,152.119,2019-11-10 0355
-31.101999999999997,152.106,2019-11-10 0355
-31.104,152.094,2019-11-10 0355
-31.105999999999998,152.08100000000002,2019-11-10 0355
-31.092,152.10399999999998,2019-11-10 0355
-31.094,152.092,2019-11-10 0355
-31.096,152.08,2019-11-10 0355
-31.099,152.067,2019-11-10 0355
-31.081999999999997,152.102,2019-11-10 0355
-31.085,152.09,2019-11-10 0355
-30.987,152.599,2019-11-10 0355
-30.989,152.586,2019-11-10 0355
-31.076999999999998,152.076,2019-11-10 0355
-31.079,152.064,2019-11-10 0355
-31.081,152.05200000000002,2019-11-10 0355
-31.083000000000002,152.039,2019-11-10 0355
-31.085,152.025,2019-11-10 0355
-30.979,152.584,2019-11-10 0355
-30.980999999999998,152.57,2019-11-10 0355
-31.075,152.024,2019-11-10 0355
-31.063000000000002,152.035,2019-11-10 0355
-31.065,152.02200000000002,2019-11-10 0355
-30.944000000000003,152.66,2019-11-10 0355
-31.055999999999997,152.019,2019-11-10 0355
-31.058000000000003,152.006,2019-11-10 0355
-31.041999999999998,152.043,2019-11-10 0355
-31.046,152.016,2019-11-10 0355
-31.049,152.003,2019-11-10 0355
-31.043000000000003,152.02200000000002,2019-11-10 0355
-31.046,152.00799999999998,2019-11-10 0355
-30.927,152.649,2019-11-10 0355
-30.929000000000002,152.635,2019-11-10 0355
-31.034000000000002,152.019,2019-11-10 0355
-30.905,152.714,2019-11-10 0355
-31.024,152.017,2019-11-10 0355
-30.9,152.685,2019-11-10 0355
-31.011999999999997,152.02700000000002,2019-11-10 0355
-31.014,152.016,2019-11-10 0355
-31.018,151.991,2019-11-10 0355
-30.889,152.68200000000002,2019-11-10 0355
-30.892,152.668,2019-11-10 0355
-30.894000000000002,152.655,2019-11-10 0355
-31.004,152.014,2019-11-10 0355
-31.006,152.001,2019-11-10 0355
-31.008000000000003,151.989,2019-11-10 0355
-31.011,151.976,2019-11-10 0355
-31.013,151.963,2019-11-10 0355
-30.886,152.638,2019-11-10 0355
-31.000999999999998,151.97299999999998,2019-11-10 0355
-31.003,151.96,2019-11-10 0355
-30.910999999999998,152.435,2019-11-10 0355
-30.989,151.983,2019-11-10 0355
-30.991,151.971,2019-11-10 0355
-30.915,152.35299999999998,2019-11-10 0355
-30.916999999999998,152.341,2019-11-10 0355
-30.979,151.981,2019-11-10 0355
-30.982,151.967,2019-11-10 0355
-30.984,151.955,2019-11-10 0355
-30.971999999999998,151.965,2019-11-10 0355
-30.974,151.952,2019-11-10 0355
-30.851,152.602,2019-11-10 0355
-30.905,152.293,2019-11-10 0355
-30.964000000000002,151.95,2019-11-10 0355
-30.965999999999998,151.937,2019-11-10 0355
-30.969,151.924,2019-11-10 0355
-30.962,151.957,2019-11-10 0355
-30.965,151.945,2019-11-10 0355
-30.967,151.93200000000002,2019-11-10 0355
-30.844,152.595,2019-11-10 0355
-30.846999999999998,152.582,2019-11-10 0355
-30.895,152.299,2019-11-10 0355
-30.897,152.286,2019-11-10 0355
-30.956999999999997,151.93,2019-11-10 0355
-30.959,151.918,2019-11-10 0355
-30.886999999999997,152.283,2019-11-10 0355
-30.889,152.27,2019-11-10 0355
-30.892,152.25799999999998,2019-11-10 0355
-30.947,151.929,2019-11-10 0355
-30.924,152.004,2019-11-10 0355
-30.926,151.991,2019-11-10 0355
-30.929000000000002,151.97799999999998,2019-11-10 0355
-30.930999999999997,151.966,2019-11-10 0355
-30.935,151.939,2019-11-10 0355
-30.936999999999998,151.928,2019-11-10 0355
-30.768,152.84799999999998,2019-11-10 0355
-30.776,152.80700000000002,2019-11-10 0355
-30.778000000000002,152.793,2019-11-10 0355
-30.842,152.42700000000002,2019-11-10 0355
-30.844,152.41299999999998,2019-11-10 0355
-30.915,152.001,2019-11-10 0355
-30.916999999999998,151.988,2019-11-10 0355
-30.919,151.975,2019-11-10 0355
-30.921,151.963,2019-11-10 0355
-30.923000000000002,151.95,2019-11-10 0355
-30.925,151.938,2019-11-10 0355
-30.927,151.92600000000002,2019-11-10 0355
-30.756,152.86,2019-11-10 0355
-30.768,152.79,2019-11-10 0355
-30.83,152.438,2019-11-10 0355
-30.834,152.411,2019-11-10 0355
-30.836,152.398,2019-11-10 0355
-30.909000000000002,151.972,2019-11-10 0355
-30.910999999999998,151.961,2019-11-10 0355
-30.745,152.858,2019-11-10 0355
-30.85,152.262,2019-11-10 0355
-30.851999999999997,152.249,2019-11-10 0355
-30.854,152.236,2019-11-10 0355
-30.846,152.221,2019-11-10 0355
-30.883000000000003,152.007,2019-11-10 0355
-30.873,152.004,2019-11-10 0355
-30.875,151.99200000000002,2019-11-10 0355
-30.801,152.363,2019-11-10 0355
-30.803,152.35,2019-11-10 0355
-30.805,152.33700000000002,2019-11-10 0355
-30.826999999999998,152.216,2019-11-10 0355
-30.829,152.203,2019-11-10 0355
-30.859,152.02700000000002,2019-11-10 0355
-30.862,152.013,2019-11-10 0355
-30.864,152.0,2019-11-10 0355
-30.802,152.356,2019-11-10 0355
-30.805,152.343,2019-11-10 0355
-30.826999999999998,152.209,2019-11-10 0355
-30.859,152.019,2019-11-10 0355
-30.861,152.006,2019-11-10 0355
-30.79,152.368,2019-11-10 0355
-30.791999999999998,152.35399999999998,2019-11-10 0355
-30.769000000000002,152.43,2019-11-10 0355
-30.785,152.338,2019-11-10 0355
-30.787,152.326,2019-11-10 0355
-30.717,152.67,2019-11-10 0355
-30.675,152.84799999999998,2019-11-10 0355
-30.678,152.834,2019-11-10 0355
-30.68,152.82,2019-11-10 0355
-30.704,152.681,2019-11-10 0355
-30.706999999999997,152.668,2019-11-10 0355
-30.694000000000003,152.678,2019-11-10 0355
-30.695999999999998,152.666,2019-11-10 0355
-30.756999999999998,152.31799999999998,2019-11-10 0355
-30.686,152.662,2019-11-10 0355
-30.747,152.315,2019-11-10 0355
-30.749000000000002,152.303,2019-11-10 0355
-30.676,152.659,2019-11-10 0355
-30.649,152.754,2019-11-10 0355
-30.651,152.74,2019-11-10 0355
-30.654,152.726,2019-11-10 0355
-30.656,152.713,2019-11-10 0355
-30.669,152.643,2019-11-10 0355
-30.641,152.762,2019-11-10 0355
-30.648000000000003,152.72,2019-11-10 0355
-30.743000000000002,152.105,2019-11-10 0355
-30.728,152.129,2019-11-10 0355
-30.737,152.077,2019-11-10 0355
-30.701,152.231,2019-11-10 0355
-30.715999999999998,152.139,2019-11-10 0355
-30.719,152.126,2019-11-10 0355
-30.691,152.22899999999998,2019-11-10 0355
-30.706999999999997,152.136,2019-11-10 0355
-30.709,152.123,2019-11-10 0355
-30.676,152.252,2019-11-10 0355
-30.69,152.173,2019-11-10 0355
-30.669,152.236,2019-11-10 0355
-30.676,152.197,2019-11-10 0355
-30.678,152.183,2019-11-10 0355
-30.660999999999998,152.222,2019-11-10 0355
-30.664,152.207,2019-11-10 0355
-30.666,152.194,2019-11-10 0355
-30.119,152.911,2019-11-10 0400
-30.105999999999998,152.924,2019-11-10 0400
-30.116,152.866,2019-11-10 0400
-30.156,152.64,2019-11-10 0400
-30.159000000000002,152.625,2019-11-10 0400
-30.166,152.584,2019-11-10 0400
-30.111,152.835,2019-11-10 0400
-30.143,152.651,2019-11-10 0400
-30.151,152.609,2019-11-10 0400
-30.153000000000002,152.595,2019-11-10 0400
-30.118000000000002,152.733,2019-11-10 0400
-30.115,152.688,2019-11-10 0400
-30.064,152.914,2019-11-10 0400
-30.055,152.817,2019-11-10 0400
-30.044,152.815,2019-11-10 0400
-30.086,152.57399999999998,2019-11-10 0400
-30.089000000000002,152.561,2019-11-10 0400
-30.096,152.519,2019-11-10 0400
-30.098000000000003,152.506,2019-11-10 0400
-30.070999999999998,152.6,2019-11-10 0400
-30.074,152.585,2019-11-10 0400
-30.076,152.572,2019-11-10 0400
-30.079,152.558,2019-11-10 0400
-30.081,152.545,2019-11-10 0400
-30.083000000000002,152.531,2019-11-10 0400
-30.023000000000003,152.81,2019-11-10 0400
-30.064,152.583,2019-11-10 0400
-30.066,152.57,2019-11-10 0400
-30.068,152.556,2019-11-10 0400
-30.070999999999998,152.542,2019-11-10 0400
-30.051,152.595,2019-11-10 0400
-30.053,152.58100000000002,2019-11-10 0400
-30.055999999999997,152.567,2019-11-10 0400
-30.058000000000003,152.554,2019-11-10 0400
-30.06,152.54,2019-11-10 0400
-30.04,152.593,2019-11-10 0400
-30.043000000000003,152.579,2019-11-10 0400
-30.045,152.565,2019-11-10 0400
-30.048000000000002,152.55200000000002,2019-11-10 0400
-29.967,152.885,2019-11-10 0400
-29.982,152.8,2019-11-10 0400
-29.959,152.892,2019-11-10 0400
-29.962,152.877,2019-11-10 0400
-29.964000000000002,152.863,2019-11-10 0400
-29.974,152.806,2019-11-10 0400
-29.976999999999997,152.791,2019-11-10 0400
-29.979,152.77700000000002,2019-11-10 0400
-29.988000000000003,152.36,2019-11-10 0400
-29.99,152.347,2019-11-10 0400
