latitude,longitude,time
-31.337,152.297,2019-11-12 0345
-31.315,152.195,2019-11-12 0345
-31.659000000000002,152.305,2019-11-12 0345
-31.771,151.965,2019-11-12 0345
-30.967,151.934,2019-11-12 0345
-31.712,151.996,2019-11-12 0345
-31.974,152.48,2019-11-12 0345
-31.034000000000002,151.975,2019-11-12 0345
-31.668000000000003,152.24200000000002,2019-11-12 0345
-31.674,152.259,2019-11-12 0345
-31.299,152.05700000000002,2019-11-12 0345
-31.16,152.562,2019-11-12 0345
-31.704,151.924,2019-11-12 0345
-31.695,151.858,2019-11-12 0345
-31.73,151.935,2019-11-12 0345
-31.603,151.79,2019-11-12 0345
-31.666,152.312,2019-11-12 0345
-31.184,152.53,2019-11-12 0345
-31.445,152.379,2019-11-12 0345
-31.476,152.234,2019-11-12 0345
-31.301,152.046,2019-11-12 0345
-31.291999999999998,152.109,2019-11-12 0345
-31.656,152.261,2019-11-12 0345
-31.293000000000003,152.099,2019-11-12 0345
-31.252,152.447,2019-11-12 0345
-31.239,152.466,2019-11-12 0345
-31.205,152.44799999999998,2019-11-12 0345
-31.171999999999997,152.29399999999998,2019-11-12 0345
-30.703000000000003,152.662,2019-11-12 0345
-30.831,152.424,2019-11-12 0345
-31.168000000000003,152.444,2019-11-12 0345
-31.2,152.54399999999998,2019-11-12 0345
-31.291999999999998,152.04399999999998,2019-11-12 0345
-31.284000000000002,152.032,2019-11-12 0345
-31.235,152.43200000000002,2019-11-12 0345
-30.932,152.732,2019-11-12 0345
-31.305,152.079,2019-11-12 0345
-31.232,152.453,2019-11-12 0345
-31.224,152.506,2019-11-12 0345
-31.018,152.593,2019-11-12 0345
-31.028000000000002,152.016,2019-11-12 0345
-31.287,152.076,2019-11-12 0345
-30.943,151.908,2019-11-12 0345
-31.052,151.97799999999998,2019-11-12 0345
-31.201999999999998,152.534,2019-11-12 0345
-31.016,151.971,2019-11-12 0345
-30.947,151.096,2019-11-12 0345
-31.194000000000003,152.52100000000002,2019-11-12 0345
-31.476999999999997,152.22299999999998,2019-11-12 0345
-30.967,152.5,2019-11-12 0345
-31.206999999999997,152.437,2019-11-12 0345
-31.223000000000003,152.387,2019-11-12 0345
-31.473000000000003,152.19,2019-11-12 0345
-31.296999999999997,152.132,2019-11-12 0345
-31.276999999999997,152.02,2019-11-12 0345
-31.244,152.434,2019-11-12 0345
-31.688000000000002,151.91,2019-11-12 0345
-31.776999999999997,151.988,2019-11-12 0345
-31.088,152.548,2019-11-12 0345
-31.486,152.225,2019-11-12 0345
-31.476999999999997,152.28799999999998,2019-11-12 0345
-31.471,152.201,2019-11-12 0345
-31.48,152.202,2019-11-12 0345
-31.718000000000004,152.019,2019-11-12 0345
-31.148000000000003,152.582,2019-11-12 0345
-31.511,152.366,2019-11-12 0345
-31.0,151.957,2019-11-12 0345
-31.697,151.847,2019-11-12 0345
-31.364,152.558,2019-11-12 0345
-31.217,152.364,2019-11-12 0345
-31.721999999999998,151.987,2019-11-12 0345
-31.71,151.947,2019-11-12 0345
-30.776999999999997,152.352,2019-11-12 0345
-31.774,152.009,2019-11-12 0345
-32.076,152.408,2019-11-12 0345
-31.713,151.861,2019-11-12 0345
-31.691,151.889,2019-11-12 0345
-31.721,151.998,2019-11-12 0345
-32.021,152.34799999999998,2019-11-12 0345
-31.653000000000002,152.282,2019-11-12 0345
-31.256,152.545,2019-11-12 0345
-31.684,152.185,2019-11-12 0345
-31.285999999999998,152.02200000000002,2019-11-12 0345
-31.682,151.887,2019-11-12 0345
-31.651,152.292,2019-11-12 0345
-31.706,151.97899999999998,2019-11-12 0345
-31.713,151.92600000000002,2019-11-12 0345
-30.673000000000002,152.186,2019-11-12 0345
-31.695,151.922,2019-11-12 0345
-31.361,152.453,2019-11-12 0345
-31.66,152.29399999999998,2019-11-12 0345
-31.673000000000002,152.21,2019-11-12 0345
-31.695,152.17700000000002,2019-11-12 0345
-31.005,152.493,2019-11-12 0345
-31.671,152.221,2019-11-12 0345
-31.155,152.032,2019-11-12 0345
-30.735,152.327,2019-11-12 0345
-31.666999999999998,152.187,2019-11-12 0345
-31.677,152.178,2019-11-12 0345
-31.135,152.04399999999998,2019-11-12 0345
-31.009,152.591,2019-11-12 0345
-31.0,152.589,2019-11-12 0345
-31.679000000000002,152.347,2019-11-12 0345
-30.899,152.704,2019-11-12 0345
-31.698,152.156,2019-11-12 0345
-31.079,151.99,2019-11-12 0345
-31.67,152.345,2019-11-12 0345
-31.725,151.966,2019-11-12 0345
-30.785999999999998,152.784,2019-11-12 0345
-30.807,152.401,2019-11-12 0345
-31.728,151.945,2019-11-12 0345
-31.718000000000004,151.954,2019-11-12 0345
-31.38,152.572,2019-11-12 0345
-31.694000000000003,151.933,2019-11-12 0345
-30.906,151.912,2019-11-12 0345
-31.995,152.332,2019-11-12 0345
-31.74,152.056,2019-11-12 0345
-31.682,152.326,2019-11-12 0345
-31.623,151.783,2019-11-12 0345
-31.756,152.07,2019-11-12 0345
-31.715,152.04,2019-11-12 0345
-31.241,152.52,2019-11-12 0345
-30.853,152.276,2019-11-12 0345
-31.719,151.944,2019-11-12 0345
-31.377,152.528,2019-11-12 0345
-31.353,152.566,2019-11-12 0345
-30.798000000000002,152.399,2019-11-12 0345
-31.721999999999998,151.923,2019-11-12 0345
-31.773000000000003,151.954,2019-11-12 0345
-30.904,151.922,2019-11-12 0345
-30.787,152.408,2019-11-12 0345
-31.684,152.38,2019-11-12 0345
-31.709,151.958,2019-11-12 0345
-31.685,152.37,2019-11-12 0345
-31.726,152.151,2019-11-12 0345
-31.348000000000003,152.28799999999998,2019-11-12 0345
-30.653000000000002,152.196,2019-11-12 0345
-31.693,152.382,2019-11-12 0345
-31.261999999999997,152.55200000000002,2019-11-12 0345
-31.691,152.393,2019-11-12 0345
-31.698,151.901,2019-11-12 0345
-31.7,152.395,2019-11-12 0345
-30.71,152.86,2019-11-12 0345
-31.353,152.44,2019-11-12 0345
-31.098000000000003,152.485,2019-11-12 0345
-31.755,152.145,2019-11-12 0345
-31.724,151.912,2019-11-12 0345
-31.362,152.442,2019-11-12 0345
-31.355999999999998,152.355,2019-11-12 0345
-31.728,152.14,2019-11-12 0345
-31.002,152.44899999999998,2019-11-12 0345
-31.355,152.556,2019-11-12 0345
-31.395,152.597,2019-11-12 0345
-31.365,152.482,2019-11-12 0345
-31.614,152.296,2019-11-12 0345
-31.779,152.168,2019-11-12 0345
-31.139,152.58,2019-11-12 0345
-31.997,152.322,2019-11-12 0345
-31.77,152.04,2019-11-12 0345
-31.768,152.05100000000002,2019-11-12 0345
-31.771,152.03,2019-11-12 0345
-31.971999999999998,152.491,2019-11-12 0345
-31.983,152.482,2019-11-12 0345
-31.775,152.265,2019-11-12 0345
-31.351999999999997,152.451,2019-11-12 0345
-32.015,152.325,2019-11-12 0345
-32.001,152.355,2019-11-12 0345
-31.779,152.363,2019-11-12 0345
-31.963,152.489,2019-11-12 0345
-32.031,152.334,2019-11-12 0345
-31.781999999999996,152.342,2019-11-12 0345
-31.788,151.97899999999998,2019-11-12 0345
-31.77,152.361,2019-11-12 0345
-31.98,152.373,2019-11-12 0345
-31.766,152.263,2019-11-12 0345
-31.971,152.501,2019-11-12 0345
-31.980999999999998,152.493,2019-11-12 0345
-32.067,152.407,2019-11-12 0345
-31.991999999999997,152.35299999999998,2019-11-12 0345
-31.994,152.343,2019-11-12 0345
-32.029,152.345,2019-11-12 0345
-31.773000000000003,152.34,2019-11-12 0345
-32.006,152.32299999999998,2019-11-12 0345
-32.065,152.417,2019-11-12 0345
-31.773000000000003,152.275,2019-11-12 0345
-31.778000000000002,152.243,2019-11-12 0345
-32.013000000000005,152.336,2019-11-12 0345
-31.776,152.254,2019-11-12 0345
-31.975,152.47,2019-11-12 0345
-32.044000000000004,152.369,2019-11-12 0345
-31.78,152.352,2019-11-12 0345
-32.038000000000004,152.346,2019-11-12 0345
-31.764,152.273,2019-11-12 0345
-31.776,152.063,2019-11-12 0345
-32.035,152.368,2019-11-12 0345
-32.074,152.41899999999998,2019-11-12 0345
-31.764,152.082,2019-11-12 0345
-32.016,152.315,2019-11-12 0345
-31.396,152.586,2019-11-12 0345
-31.773000000000003,152.019,2019-11-12 0345
-31.78,151.966,2019-11-12 0345
-31.311,152.791,2019-11-12 0345
-31.781999999999996,152.02100000000002,2019-11-12 0345
-31.309,152.80200000000002,2019-11-12 0345
-31.783,152.01,2019-11-12 0345
-31.405,152.148,2019-11-12 0345
-31.362,152.56799999999998,2019-11-12 0345
-31.785999999999998,151.989,2019-11-12 0345
-31.318,152.174,2019-11-12 0345
-31.403000000000002,152.159,2019-11-12 0345
-31.364,152.36700000000002,2019-11-12 0345
-31.35,152.39600000000002,2019-11-12 0345
-31.362,152.377,2019-11-12 0345
-31.351999999999997,152.386,2019-11-12 0345
-31.353,152.375,2019-11-12 0345
-31.287,152.764,2019-11-12 0345
-31.62,151.804,2019-11-12 0345
-31.358,152.344,2019-11-12 0345
-31.771,152.16,2019-11-12 0345
-31.36,152.579,2019-11-12 0345
-31.348000000000003,152.22299999999998,2019-11-12 0345
-31.339000000000002,152.286,2019-11-12 0345
-31.385,152.54,2019-11-12 0345
-31.254,152.556,2019-11-12 0345
-31.701999999999998,152.384,2019-11-12 0345
-31.239,152.531,2019-11-12 0345
-31.699,152.405,2019-11-12 0345
-31.244,152.499,2019-11-12 0345
-31.379,152.518,2019-11-12 0345
-31.346,152.298,2019-11-12 0345
-31.765,152.007,2019-11-12 0345
-31.761999999999997,151.963,2019-11-12 0345
-31.764,152.017,2019-11-12 0345
-31.316999999999997,152.184,2019-11-12 0345
-31.738000000000003,152.066,2019-11-12 0345
-31.749000000000002,152.058,2019-11-12 0345
-31.289,152.065,2019-11-12 0345
-32.024,152.327,2019-11-12 0345
-30.653000000000002,152.635,2019-11-12 0345
-30.697,152.14700000000002,2019-11-12 0345
-30.993000000000002,152.451,2019-11-12 0345
-31.776,151.998,2019-11-12 0345
-31.771,152.351,2019-11-12 0345
-30.726,152.326,2019-11-12 0345
-30.828000000000003,152.445,2019-11-12 0345
-30.927,151.894,2019-11-12 0345
-30.883000000000003,152.624,2019-11-12 0345
-32.004,152.334,2019-11-12 0345
-30.857,152.624,2019-11-12 0345
-31.746,152.144,2019-11-12 0345
-31.776999999999997,152.053,2019-11-12 0345
-31.345,152.309,2019-11-12 0345
-31.664,152.322,2019-11-12 0345
-31.153000000000002,152.043,2019-11-12 0345
-31.156,152.529,2019-11-12 0345
-31.298000000000002,152.067,2019-11-12 0345
-31.162,152.55200000000002,2019-11-12 0345
-31.675,152.314,2019-11-12 0345
-31.246,152.424,2019-11-12 0345
-31.372,152.44,2019-11-12 0345
-31.715999999999998,152.029,2019-11-12 0345
-31.65,152.303,2019-11-12 0345
-31.215,152.504,2019-11-12 0345
-31.489,152.328,2019-11-12 0345
-31.668000000000003,152.30100000000002,2019-11-12 0345
-31.675,152.249,2019-11-12 0345
-31.671999999999997,152.335,2019-11-12 0345
-31.663,152.273,2019-11-12 0345
-31.355,152.365,2019-11-12 0345
-31.715999999999998,151.965,2019-11-12 0345
-31.662,152.284,2019-11-12 0345
-31.666999999999998,152.252,2019-11-12 0345
-31.726999999999997,151.95600000000002,2019-11-12 0345
-31.703000000000003,151.935,2019-11-12 0345
-31.668000000000003,152.17700000000002,2019-11-12 0345
-31.676,152.189,2019-11-12 0345
-31.654,152.27100000000002,2019-11-12 0345
-31.674,152.19899999999998,2019-11-12 0345
-31.765,152.072,2019-11-12 0345
-30.95,151.14,2019-11-12 0345
-31.715,151.975,2019-11-12 0345
-31.683000000000003,151.877,2019-11-12 0345
-31.479,152.213,2019-11-12 0345
-31.689,151.9,2019-11-12 0345
-31.605,151.779,2019-11-12 0345
-31.436,152.377,2019-11-12 0345
-31.513,152.355,2019-11-12 0345
-31.499000000000002,152.32,2019-11-12 0345
-30.734,152.338,2019-11-12 0345
-31.391,152.178,2019-11-12 0345
-31.48,152.327,2019-11-12 0345
-31.444000000000003,152.39,2019-11-12 0345
-31.211,152.536,2019-11-12 0345
-31.278000000000002,152.009,2019-11-12 0345
-30.845,152.011,2019-11-12 0345
-30.883000000000003,152.004,2019-11-12 0345
-31.011999999999997,152.505,2019-11-12 0345
-30.875,151.995,2019-11-12 0345
-30.939,152.69,2019-11-12 0345
-31.614,151.781,2019-11-12 0345
-31.234,152.44299999999998,2019-11-12 0345
-31.018,151.961,2019-11-12 0345
-30.93,152.688,2019-11-12 0345
-31.163,152.292,2019-11-12 0345
-31.011999999999997,152.002,2019-11-12 0345
-31.209,152.546,2019-11-12 0345
-31.214000000000002,152.45,2019-11-12 0345
-31.17,152.56,2019-11-12 0345
-30.756999999999998,152.424,2019-11-12 0345
-31.730999999999998,151.924,2019-11-12 0345
-31.225,152.376,2019-11-12 0345
-31.035999999999998,151.964,2019-11-12 0345
-31.296,152.013,2019-11-12 0345
-31.031,151.996,2019-11-12 0345
-31.193,152.532,2019-11-12 0345
-31.29,152.055,2019-11-12 0345
-31.293000000000003,152.034,2019-11-12 0345
-31.073,151.967,2019-11-12 0345
-31.131999999999998,152.567,2019-11-12 0345
-31.295,152.023,2019-11-12 0345
-30.941999999999997,151.128,2019-11-12 0345
-31.747,152.06799999999998,2019-11-12 0345
-31.163,152.541,2019-11-12 0345
-31.229,152.474,2019-11-12 0345
-31.679000000000002,152.168,2019-11-12 0345
-31.691999999999997,151.879,2019-11-12 0345
-31.203000000000003,152.459,2019-11-12 0345
-31.228,152.355,2019-11-12 0345
-31.49,152.31799999999998,2019-11-12 0345
-31.488000000000003,152.215,2019-11-12 0345
-30.999000000000002,152.47,2019-11-12 0345
-31.218000000000004,152.548,2019-11-12 0345
-31.234,152.378,2019-11-12 0345
-30.951,151.129,2019-11-12 0345
-30.694000000000003,152.66,2019-11-12 0345
-30.934,151.906,2019-11-12 0345
-30.954,151.108,2019-11-12 0345
-31.203000000000003,152.523,2019-11-12 0345
-31.09,152.537,2019-11-12 0345
-30.953000000000003,151.119,2019-11-12 0345
-31.302,152.036,2019-11-12 0345
-30.712,152.664,2019-11-12 0345
-31.039,152.00799999999998,2019-11-12 0345
-31.025,151.97299999999998,2019-11-12 0345
-31.191999999999997,152.41299999999998,2019-11-12 0345
-31.191,152.543,2019-11-12 0345
-31.022,151.994,2019-11-12 0345
-31.041999999999998,151.987,2019-11-12 0345
-31.018,152.025,2019-11-12 0345
-31.255,152.42600000000002,2019-11-12 0345
-31.17,152.434,2019-11-12 0345
-31.479,152.278,2019-11-12 0345
-30.901,152.69299999999998,2019-11-12 0345
-31.243000000000002,152.445,2019-11-12 0345
-30.744,152.32399999999998,2019-11-12 0345
-31.730999999999998,152.184,2019-11-12 0345
-31.23,152.464,2019-11-12 0345
-30.944000000000003,152.344,2019-11-12 0345
-30.895,152.67,2019-11-12 0345
-31.764,152.14700000000002,2019-11-12 0345
-30.978,151.92600000000002,2019-11-12 0345
-30.983,151.94299999999998,2019-11-12 0345
-30.778000000000002,152.342,2019-11-12 0345
-30.733,152.09,2019-11-12 0345
-30.656999999999996,152.23,2019-11-12 0345
-31.238000000000003,152.476,2019-11-12 0345
-30.65,152.711,2019-11-12 0345
-30.73,152.111,2019-11-12 0345
-30.974,152.328,2019-11-12 0345
-30.97,151.91299999999998,2019-11-12 0345
-30.732,152.34799999999998,2019-11-12 0345
-30.691,152.254,2019-11-12 0345
-31.774,152.07399999999998,2019-11-12 0345
-30.961,151.912,2019-11-12 0345
-31.033,151.985,2019-11-12 0345
-30.728,152.121,2019-11-12 0345
-30.64,152.72,2019-11-12 0345
-30.715999999999998,152.334,2019-11-12 0345
-30.729,152.305,2019-11-12 0345
-30.764,152.436,2019-11-12 0345
-30.849,152.612,2019-11-12 0345
-30.927,152.33,2019-11-12 0345
-30.881999999999998,152.635,2019-11-12 0345
-31.043000000000003,152.606,2019-11-12 1310
-31.031999999999996,152.625,2019-11-12 1310
-30.659000000000002,152.626,2019-11-12 1310
-31.348000000000003,152.315,2019-11-12 1310
-31.699,152.416,2019-11-12 1310
-31.774,152.187,2019-11-12 1310
-31.041,152.55,2019-11-12 1310
-31.675,152.349,2019-11-12 1310
-30.98,152.496,2019-11-12 1310
-31.796999999999997,152.143,2019-11-12 1310
-31.046999999999997,152.525,2019-11-12 1310
-30.984,152.447,2019-11-12 1310
-31.013,152.51,2019-11-12 1310
-31.779,152.16299999999998,2019-11-12 1310
-31.689,152.466,2019-11-12 1310
-30.831999999999997,152.41899999999998,2019-11-12 1310
-31.653000000000002,152.32,2019-11-12 1310
-30.936999999999998,151.134,2019-11-12 1310
-31.801,152.12,2019-11-12 1310
-30.878,152.711,2019-11-12 1310
-31.666,152.394,2019-11-12 1310
-31.776,152.168,2019-11-12 1310
-31.793000000000003,152.094,2019-11-12 1310
-31.785,152.07,2019-11-12 1310
-31.038,152.597,2019-11-12 1310
-30.688000000000002,152.285,2019-11-12 1310
-31.713,152.023,2019-11-12 1310
-31.346999999999998,152.387,2019-11-12 1310
-31.111,152.045,2019-11-12 1310
-32.07,152.425,2019-11-12 1310
-30.973000000000003,152.5,2019-11-12 1310
-31.804000000000002,152.22799999999998,2019-11-12 1310
-31.798000000000002,152.124,2019-11-12 1310
-31.673000000000002,151.903,2019-11-12 1310
-30.985,152.471,2019-11-12 1310
-31.706999999999997,151.991,2019-11-12 1310
-30.74,152.686,2019-11-12 1310
-31.494,152.259,2019-11-12 1310
-31.397,152.14600000000002,2019-11-12 1310
-31.678,152.382,2019-11-12 1310
-31.662,152.346,2019-11-12 1310
-30.701999999999998,152.28799999999998,2019-11-12 1310
-31.712,151.967,2019-11-12 1310
-31.78,152.091,2019-11-12 1310
-30.925,151.196,2019-11-12 1310
-30.929000000000002,151.174,2019-11-12 1310
-31.668000000000003,152.248,2019-11-12 1310
-31.03,152.60299999999998,2019-11-12 1310
-31.359,152.372,2019-11-12 1310
-31.701999999999998,152.47,2019-11-12 1310
-31.656,152.241,2019-11-12 1310
-31.478,152.201,2019-11-12 1310
-30.991,152.444,2019-11-12 1310
-30.978,152.474,2019-11-12 1310
-30.979,151.19799999999998,2019-11-12 1310
-31.374000000000002,152.32299999999998,2019-11-12 1310
-30.859,151.97799999999998,2019-11-12 1310
-31.666,152.376,2019-11-12 1310
-31.686,151.83700000000002,2019-11-12 1310
-31.809,152.14700000000002,2019-11-12 1310
-30.88,152.63,2019-11-12 1310
-30.963,151.14700000000002,2019-11-12 1310
-31.048000000000002,152.547,2019-11-12 1310
-30.962,151.207,2019-11-12 1310
-31.487,152.211,2019-11-12 1310
-30.974,151.143,2019-11-12 1310
-30.978,151.191,2019-11-12 1310
-30.953000000000003,151.11700000000002,2019-11-12 1310
-30.933000000000003,151.153,2019-11-12 1310
-30.704,152.342,2019-11-12 1310
-31.499000000000002,152.234,2019-11-12 1310
-31.811,152.129,2019-11-12 1310
-31.802,152.174,2019-11-12 1310
-30.975,151.151,2019-11-12 1310
-31.671,152.17,2019-11-12 1310
-31.998,152.32,2019-11-12 1310
-31.809,152.203,2019-11-12 1310
-31.791999999999998,152.167,2019-11-12 1310
-31.482,152.235,2019-11-12 1310
-31.967,152.338,2019-11-12 1310
-30.680999999999997,152.255,2019-11-12 1310
-31.781,152.144,2019-11-12 1310
-30.945,151.094,2019-11-12 1310
-30.7,152.119,2019-11-12 1310
-30.883000000000003,152.685,2019-11-12 1310
-31.683000000000003,152.175,2019-11-12 1310
-31.686999999999998,151.833,2019-11-12 1310
-31.406,152.153,2019-11-12 1310
-31.024,152.595,2019-11-12 1310
-31.302,152.086,2019-11-12 1310
-31.805,152.031,2019-11-12 1310
-30.88,151.995,2019-11-12 1310
-31.404,152.175,2019-11-12 1310
-31.808000000000003,152.08100000000002,2019-11-12 1310
-30.95,151.136,2019-11-12 1310
-30.691,152.644,2019-11-12 1310
-30.744,152.35399999999998,2019-11-12 1310
-31.67,152.22899999999998,2019-11-12 1310
-31.649,152.325,2019-11-12 1310
-31.660999999999998,152.399,2019-11-12 1310
-31.680999999999997,151.859,2019-11-12 1310
-30.967,151.19299999999998,2019-11-12 1310
-31.789,152.046,2019-11-12 1310
-31.779,152.345,2019-11-12 1310
-30.683000000000003,152.308,2019-11-12 1310
-30.905,151.889,2019-11-12 1310
-31.98,152.342,2019-11-12 1310
-30.697,152.311,2019-11-12 1310
-30.941,151.114,2019-11-12 1310
-30.955,151.188,2019-11-12 1310
-31.8,152.055,2019-11-12 1310
-31.802,152.05,2019-11-12 1310
-31.811999999999998,152.059,2019-11-12 1310
-31.003,152.561,2019-11-12 1310
-30.718000000000004,152.653,2019-11-12 1310
-30.951,151.21,2019-11-12 1310
-30.647,152.238,2019-11-12 1310
-30.633000000000003,152.711,2019-11-12 1310
-30.750999999999998,152.363,2019-11-12 1310
-31.653000000000002,152.392,2019-11-12 1310
-31.815,152.054,2019-11-12 1310
-30.721999999999998,152.30200000000002,2019-11-12 1310
-31.781,152.019,2019-11-12 1310
-31.718000000000004,151.942,2019-11-12 1310
-30.721999999999998,152.434,2019-11-12 1310
-30.954,151.181,2019-11-12 1310
-31.795,152.219,2019-11-12 1310
-30.891,151.942,2019-11-12 1310
-30.656,152.264,2019-11-12 1310
-30.959,151.167,2019-11-12 1310
-30.965999999999998,151.186,2019-11-12 1310
-31.781999999999996,152.215,2019-11-12 1310
-31.815,152.17700000000002,2019-11-12 1310
-30.974,151.21200000000002,2019-11-12 1310
-30.895,151.937,2019-11-12 1310
-31.656999999999996,152.351,2019-11-12 1310
-31.678,151.878,2019-11-12 1310
-30.901,151.894,2019-11-12 1310
-30.691,152.33700000000002,2019-11-12 1310
-31.79,152.09799999999998,2019-11-12 1310
-31.491,152.205,2019-11-12 1310
-31.665,152.252,2019-11-12 1310
-31.67,152.372,2019-11-12 1310
-30.983,151.17600000000002,2019-11-12 1310
-31.4,152.181,2019-11-12 1310
-30.941999999999997,151.178,2019-11-12 1310
-30.958000000000002,151.161,2019-11-12 1310
-30.97,151.165,2019-11-12 1310
-31.754,152.084,2019-11-12 1310
-30.636999999999997,152.733,2019-11-12 1310
-31.763,152.109,2019-11-12 1310
-30.945999999999998,151.156,2019-11-12 1310
-31.656999999999996,152.369,2019-11-12 1310
-31.795,152.078,2019-11-12 1310
-30.982,151.16899999999998,2019-11-12 1310
-30.642,152.707,2019-11-12 1310
-30.743000000000002,152.335,2019-11-12 1310
-31.691999999999997,151.938,2019-11-12 1310
-31.715,152.454,2019-11-12 1310
-31.985,152.317,2019-11-12 1310
-32.041,152.365,2019-11-12 1310
-30.818,152.417,2019-11-12 1310
-31.785999999999998,152.12,2019-11-12 1310
-31.29,152.08100000000002,2019-11-12 1310
-31.666,152.19299999999998,2019-11-12 1310
-31.342,152.21,2019-11-12 1310
-31.689,151.885,2019-11-12 1310
-31.706999999999997,152.445,2019-11-12 1310
-31.604,151.783,2019-11-12 1310
-30.962,151.139,2019-11-12 1310
-30.9,151.914,2019-11-12 1310
-30.735,152.438,2019-11-12 1310
-31.616,151.787,2019-11-12 1310
-31.495,152.239,2019-11-12 1310
-30.694000000000003,152.123,2019-11-12 1310
-31.612,151.81,2019-11-12 1310
-31.816999999999997,152.231,2019-11-12 1310
-30.678,152.333,2019-11-12 1310
-31.771,152.135,2019-11-12 1310
-31.674,152.405,2019-11-12 1310
-31.206,152.55,2019-11-12 1310
-31.767,152.088,2019-11-12 1310
-31.624000000000002,151.814,2019-11-12 1310
-31.486,152.23,2019-11-12 1310
-31.49,152.264,2019-11-12 1310
-31.776,152.112,2019-11-12 1310
-30.913,151.19299999999998,2019-11-12 1310
-31.686,152.411,2019-11-12 1310
-31.958000000000002,152.33,2019-11-12 1310
-31.651999999999997,152.375,2019-11-12 1310
-30.725,152.35399999999998,2019-11-12 1310
-30.884,151.989,2019-11-12 1310
-31.684,151.91,2019-11-12 1310
-31.026999999999997,152.514,2019-11-12 1310
-31.697,151.912,2019-11-12 1310
-31.796,152.2,2019-11-12 1310
-31.822,152.20600000000002,2019-11-12 1310
-31.8,152.194,2019-11-12 1310
-31.676,151.884,2019-11-12 1310
-31.694000000000003,152.441,2019-11-12 1310
-31.805999999999997,152.151,2019-11-12 1310
-30.971,151.172,2019-11-12 1310
-30.675,152.28,2019-11-12 1310
-31.783,152.196,2019-11-12 1310
-31.354,152.39600000000002,2019-11-12 1310
-30.987,151.157,2019-11-12 1310
-30.651,152.63,2019-11-12 1310
-31.971999999999998,152.314,2019-11-12 1310
-30.65,152.268,2019-11-12 1310
-30.726,152.68200000000002,2019-11-12 1310
-31.671,152.35399999999998,2019-11-12 1310
-31.361,152.31799999999998,2019-11-12 1310
-31.641,152.315,2019-11-12 1310
-30.825,152.41299999999998,2019-11-12 1310
-32.010999999999996,152.32299999999998,2019-11-12 1310
-30.738000000000003,152.358,2019-11-12 1310
-31.660999999999998,152.218,2019-11-12 1310
-31.646,152.291,2019-11-12 1310
-31.784000000000002,152.139,2019-11-12 1310
-31.788,152.173,2019-11-12 1310
-31.805,152.16899999999998,2019-11-12 1310
-31.651,152.265,2019-11-12 1310
-31.364,152.368,2019-11-12 1310
-30.826,152.58,2019-11-12 1310
-31.715,152.018,2019-11-12 1310
-30.95,151.202,2019-11-12 1310
-31.391,152.172,2019-11-12 1310
-31.712,152.42,2019-11-12 1310
-30.963,151.214,2019-11-12 1310
-30.724,152.454,2019-11-12 1310
-30.936999999999998,151.19899999999998,2019-11-12 1310
-30.834,152.61,2019-11-12 1310
-31.787,152.192,2019-11-12 1310
-31.34,152.284,2019-11-12 1310
-31.649,152.343,2019-11-12 1310
-31.789,152.116,2019-11-12 1310
-30.729,152.43,2019-11-12 1310
-30.965999999999998,152.493,2019-11-12 1310
-31.81,152.077,2019-11-12 1310
-30.87,152.64700000000002,2019-11-12 1310
-31.287,152.028,2019-11-12 1310
-31.351,152.365,2019-11-12 1310
-31.022,152.53799999999998,2019-11-12 1310
-31.693,151.864,2019-11-12 1310
-31.793000000000003,152.148,2019-11-12 1310
-31.776999999999997,152.041,2019-11-12 1310
-31.796999999999997,152.07299999999998,2019-11-12 1310
-30.715999999999998,152.326,2019-11-12 1310
-31.662,152.328,2019-11-12 1310
-31.72,152.429,2019-11-12 1310
-30.71,152.317,2019-11-12 1310
-31.674,152.22299999999998,2019-11-12 1310
-31.673000000000002,151.903,2019-11-12 1445
-32.006,152.34,2019-11-12 1445
-31.799,152.07299999999998,2019-11-12 1445
-31.712,151.99,2019-11-12 1445
-30.74,152.43,2019-11-12 1445
-30.695,152.127,2019-11-12 1445
-31.668000000000003,152.246,2019-11-12 1445
-31.791,152.114,2019-11-12 1445
-30.73,152.43200000000002,2019-11-12 1445
-31.121,152.059,2019-11-12 1445
-31.796,152.144,2019-11-12 1445
-31.802,152.174,2019-11-12 1445
-31.169,152.56,2019-11-12 1445
-30.896,151.965,2019-11-12 1445
-31.302,152.097,2019-11-12 1445
-31.78,152.11700000000002,2019-11-12 1445
-31.785,152.14600000000002,2019-11-12 1445
-30.88,152.716,2019-11-12 1445
-31.169,152.319,2019-11-12 1445
-30.932,151.174,2019-11-12 1445
-30.916,151.892,2019-11-12 1445
-30.648000000000003,152.256,2019-11-12 1445
-30.645,152.239,2019-11-12 1445
-31.793000000000003,152.129,2019-11-12 1445
-31.788,152.099,2019-11-12 1445
-31.171,152.335,2019-11-12 1445
-31.495,152.255,2019-11-12 1445
-31.781,152.094,2019-11-12 1445
-31.682,151.887,2019-11-12 1445
-31.168000000000003,152.297,2019-11-12 1445
-30.964000000000002,151.219,2019-11-12 1445
-31.665,152.231,2019-11-12 1445
-30.878,152.701,2019-11-12 1445
-30.635,152.74200000000002,2019-11-12 1445
-31.756,152.106,2019-11-12 1445
-31.809,152.183,2019-11-12 1445
-31.135,152.589,2019-11-12 1445
-31.705,152.44899999999998,2019-11-12 1445
