latitude,longitude,time
-29.958000000000002,152.47899999999998,2019-11-08 1510
-29.947,152.47,2019-11-08 1510
-29.96,152.634,2019-11-08 1510
-29.99,152.785,2019-11-08 1510
-29.984,152.741,2019-11-08 1510
-29.973000000000003,152.654,2019-11-08 1510
-29.965,152.599,2019-11-08 1510
-29.95,152.491,2019-11-08 1510
-29.945,152.44799999999998,2019-11-08 1510
-29.980999999999998,152.787,2019-11-08 1510
-29.951,152.56799999999998,2019-11-08 1510
-29.969,152.766,2019-11-08 1510
-29.962,152.71200000000002,2019-11-08 1510
-29.921999999999997,152.41899999999998,2019-11-08 1510
-29.963,152.79,2019-11-08 1510
-29.956999999999997,152.746,2019-11-08 1510
-29.93,152.55,2019-11-08 1510
-29.951999999999998,152.781,2019-11-08 1510
-29.956,152.813,2019-11-08 1510
-29.912,152.553,2019-11-08 1510
-29.886999999999997,152.305,2019-11-08 1510
-29.947,152.815,2019-11-08 1510
-29.941,152.77100000000002,2019-11-08 1510
-29.914,152.759,2019-11-08 1510
-29.9,152.72799999999998,2019-11-08 1510
-29.996,152.43200000000002,2019-11-08 1510
-29.878,152.30700000000002,2019-11-08 1510
-29.941999999999997,152.85,2019-11-08 1510
-29.936,152.806,2019-11-08 1510
-29.901,152.54399999999998,2019-11-08 1510
-29.889,152.458,2019-11-08 1510
-29.871,152.319,2019-11-08 1510
-29.930999999999997,152.84,2019-11-08 1510
-29.925,152.797,2019-11-08 1510
-29.909000000000002,152.67600000000002,2019-11-08 1510
-29.889,152.524,2019-11-08 1510
-29.88,152.46,2019-11-08 1510
-29.925,152.847,2019-11-08 1510
-29.927,152.858,2019-11-08 1510
-29.921,152.814,2019-11-08 1510
-29.908,152.715,2019-11-08 1510
-29.910999999999998,152.737,2019-11-08 1510
-30.053,152.858,2019-11-08 1510
-30.046999999999997,152.813,2019-11-08 1510
-30.03,152.68200000000002,2019-11-08 1510
-30.024,152.638,2019-11-08 1510
-29.903000000000002,152.75,2019-11-08 1510
-30.018,152.594,2019-11-08 1510
-29.878,152.499,2019-11-08 1510
-30.016,152.583,2019-11-08 1510
-29.89,152.585,2019-11-08 1510
-29.904,152.761,2019-11-08 1510
-29.873,152.467,2019-11-08 1510
-29.913,152.827,2019-11-08 1510
-29.894000000000002,152.684,2019-11-08 1510
-29.883000000000003,152.675,2019-11-08 1510
-29.846999999999998,152.34,2019-11-08 1510
-29.869,152.501,2019-11-08 1510
-29.885,152.686,2019-11-08 1510
-29.904,152.828,2019-11-08 1510
-29.892,152.741,2019-11-08 1510
-29.898000000000003,152.852,2019-11-08 1510
-29.88,152.653,2019-11-08 1510
-29.846,152.406,2019-11-08 1510
-29.893,152.819,2019-11-08 1510
-29.881,152.731,2019-11-08 1510
-29.864,152.745,2019-11-08 1510
-29.874000000000002,152.744,2019-11-08 1510
-29.881999999999998,152.809,2019-11-08 1510
-29.866,152.756,2019-11-08 1510
-29.869,152.711,2019-11-08 1510
-29.831,152.43,2019-11-08 1510
-29.824,152.519,2019-11-08 1510
-29.825,152.453,2019-11-08 1510
-29.861,152.724,2019-11-08 1510
-29.835,152.529,2019-11-08 1510
-29.826,152.53,2019-11-08 1510
-29.862,152.80200000000002,2019-11-08 1510
-29.84,152.638,2019-11-08 1510
-29.794,152.436,2019-11-08 1510
-29.815,152.454,2019-11-08 1510
-29.171999999999997,151.53799999999998,2019-11-08 1510
-29.828000000000003,152.618,2019-11-08 1510
-29.840999999999998,152.716,2019-11-08 1510
-29.81,152.555,2019-11-08 1510
-29.781,152.275,2019-11-08 1510
-29.803,152.501,2019-11-08 1510
-29.791999999999998,152.49200000000002,2019-11-08 1510
-29.73,152.036,2019-11-08 1510
-29.730999999999998,152.047,2019-11-08 1510
-29.730999999999998,152.30200000000002,2019-11-08 1510
-29.721999999999998,152.033,2019-11-08 1510
-29.723000000000003,152.04399999999998,2019-11-08 1510
-29.723000000000003,152.174,2019-11-08 1510
-29.724,152.314,2019-11-08 1510
-29.311999999999998,151.616,2019-11-08 1510
-29.691999999999997,152.017,2019-11-08 1510
-29.814,152.51,2019-11-08 1510
-29.815,152.52100000000002,2019-11-08 1510
-29.809,152.47799999999998,2019-11-08 1510
-29.684,152.029,2019-11-08 1510
-29.683000000000003,152.159,2019-11-08 1510
-29.678,152.05200000000002,2019-11-08 1510
-29.660999999999998,152.39600000000002,2019-11-08 1510
-29.675,152.096,2019-11-08 1510
-29.671,152.139,2019-11-08 1510
-29.666,152.097,2019-11-08 1510
-29.576999999999998,152.309,2019-11-08 1510
-29.607,152.34,2019-11-08 1510
-29.583000000000002,152.30100000000002,2019-11-08 1510
-29.319000000000003,151.667,2019-11-08 1510
-29.546,152.292,2019-11-08 1510
-29.514,152.39700000000002,2019-11-08 1510
-29.322,151.688,2019-11-08 1510
-29.206,151.452,2019-11-08 1510
-29.305999999999997,151.638,2019-11-08 1510
-29.31,151.855,2019-11-08 1510
-29.311999999999998,151.866,2019-11-08 1510
-29.311999999999998,151.93,2019-11-08 1510
-29.250999999999998,151.697,2019-11-08 1510
-29.252,151.707,2019-11-08 1510
-29.337,152.375,2019-11-08 1510
-29.186,151.504,2019-11-08 1510
-29.309,151.658,2019-11-08 1510
-29.353,152.558,2019-11-08 1510
-29.195999999999998,151.702,2019-11-08 1510
-29.354,152.56799999999998,2019-11-08 1510
-29.191999999999997,151.486,2019-11-08 1510
-29.194000000000003,151.497,2019-11-08 1510
-29.226999999999997,151.792,2019-11-08 1510
-29.223000000000003,151.82399999999998,2019-11-08 1510
-29.313000000000002,152.461,2019-11-08 1510
-29.215,151.773,2019-11-08 1510
-29.199,151.72299999999998,2019-11-08 1510
-29.206,151.774,2019-11-08 1510
-29.201999999999998,151.744,2019-11-08 1510
-29.311,151.72799999999998,2019-11-08 1510
-29.326999999999998,151.842,2019-11-08 1510
-28.559,153.329,2019-11-08 1510
-29.197,151.776,2019-11-08 1510
-29.285999999999998,152.401,2019-11-08 1510
-29.320999999999998,151.864,2019-11-08 1510
-29.169,151.517,2019-11-08 1510
-29.163,151.60299999999998,2019-11-08 1510
-29.191,151.735,2019-11-08 1510
-29.304000000000002,152.605,2019-11-08 1510
-29.156,151.615,2019-11-08 1510
-29.159000000000002,151.572,2019-11-08 1510
-29.267,152.404,2019-11-08 1510
-29.191,152.446,2019-11-08 1510
-29.141,151.575,2019-11-08 1510
-29.151,151.584,2019-11-08 1510
-29.155,151.678,2019-11-08 1510
-29.193,152.45600000000002,2019-11-08 1510
-29.254,152.439,2019-11-08 1510
-29.243000000000002,152.43,2019-11-08 1510
-28.565,153.306,2019-11-08 1510
-29.19,152.501,2019-11-08 1510
-29.18,152.502,2019-11-08 1510
-28.566999999999997,153.317,2019-11-08 1510
-29.049,153.217,2019-11-08 1510
-28.625999999999998,152.209,2019-11-08 1510
-28.301,152.578,2019-11-08 1510
-28.538,153.322,2019-11-08 1510
-28.316,152.619,2019-11-08 1510
-28.109,152.519,2019-11-08 1510
-28.115,152.496,2019-11-08 1510
-28.291999999999998,152.58,2019-11-08 1510
-28.124000000000002,152.495,2019-11-08 1510
-27.953000000000003,152.393,2019-11-08 1510
-28.17,153.165,2019-11-08 1510
-27.964000000000002,152.412,2019-11-08 1510
-27.948,152.42600000000002,2019-11-08 1510
-28.037,153.255,2019-11-08 1510
-30.127,152.58,2019-11-08 1510
-30.139,152.6,2019-11-08 1510
-30.088,152.643,2019-11-08 1510
-30.129,152.591,2019-11-08 1510
-30.09,152.654,2019-11-08 1510
-30.063000000000002,152.72,2019-11-08 1510
-30.088,152.977,2019-11-08 1510
-30.072,152.85399999999998,2019-11-08 1510
-30.073,152.934,2019-11-08 1510
-30.070999999999998,152.923,2019-11-08 1510
-30.054000000000002,152.79,2019-11-08 1510
-29.95,152.55700000000002,2019-11-08 1510
-29.967,152.755,2019-11-08 1510
-30.018,152.74,2019-11-08 1510
-30.028000000000002,152.671,2019-11-08 1510
-30.026999999999997,152.66,2019-11-08 1510
-30.005,152.641,2019-11-08 1510
-29.969,152.371,2019-11-08 1510
-29.973000000000003,152.403,2019-11-08 1510
-30.003,152.69799999999998,2019-11-08 1510
-29.965,152.415,2019-11-08 1510
-29.989,152.588,2019-11-08 1510
-30.003,152.738,2019-11-08 1510
-30.000999999999998,152.795,2019-11-08 1510
-30.0,152.784,2019-11-08 1510
-29.956999999999997,152.468,2019-11-08 1510
-29.961,152.779,2019-11-08 1510
-29.938000000000002,152.75,2019-11-08 1510
-29.94,152.76,2019-11-08 1510
-29.941,152.839,2019-11-08 1510
-29.896,152.578,2019-11-08 1510
-29.924,152.786,2019-11-08 1510
-29.866,152.352,2019-11-08 1510
-29.67,152.064,2019-11-08 1510
-29.9,152.661,2019-11-08 1510
-29.912,152.816,2019-11-08 1510
-29.818,152.269,2019-11-08 1510
-29.892,152.673,2019-11-08 1510
-29.759,152.297,2019-11-08 1510
-29.881,152.799,2019-11-08 1510
-29.796999999999997,152.458,2019-11-08 1510
-29.799,152.469,2019-11-08 1510
-29.763,152.278,2019-11-08 1510
-29.736,152.269,2019-11-08 1510
-29.73,152.291,2019-11-08 1510
-29.701,152.285,2019-11-08 1510
-29.701999999999998,152.296,2019-11-08 1510
-29.584,152.312,2019-11-08 1510
-29.66,152.386,2019-11-08 1510
-29.575,152.298,2019-11-08 1510
-29.318,151.657,2019-11-08 1510
-29.304000000000002,151.628,2019-11-08 1510
-29.303,151.61700000000002,2019-11-08 1510
-29.301,151.857,2019-11-08 1510
-29.291999999999998,152.378,2019-11-08 1510
-29.329,152.387,2019-11-08 1510
-29.198,151.464,2019-11-08 1510
-29.178,151.516,2019-11-08 1510
-29.162,151.529,2019-11-08 1510
-29.849,152.42700000000002,2019-11-08 1510
-29.854,152.459,2019-11-08 1510
-29.866999999999997,152.49,2019-11-08 1510
-29.892,152.808,2019-11-08 1510
-29.88,152.72,2019-11-08 1510
-29.844,152.461,2019-11-08 1510
-29.17,151.718,2019-11-08 1510
-29.182,152.447,2019-11-08 1510
-29.180999999999997,152.437,2019-11-08 1510
-28.545,153.298,2019-11-08 1510
-28.315,152.608,2019-11-08 1510
-27.967,152.433,2019-11-08 1510
-27.953000000000003,152.42600000000002,2019-11-09 0035
-29.955,151.43200000000002,2019-11-09 0035
-29.203000000000003,152.509,2019-11-09 0035
-29.185,152.439,2019-11-09 0035
-29.201999999999998,152.47,2019-11-09 0035
-29.146,151.629,2019-11-09 0035
-29.155,151.577,2019-11-09 0035
-29.16,151.628,2019-11-09 0035
-30.141,152.612,2019-11-09 0035
-29.164,151.526,2019-11-09 0035
-29.176,151.499,2019-11-09 0035
-29.194000000000003,151.69799999999998,2019-11-09 0035
-29.189,151.498,2019-11-09 0035
-29.965999999999998,152.455,2019-11-09 0035
-29.249000000000002,152.491,2019-11-09 0035
-30.08,151.609,2019-11-09 0035
-29.195,151.468,2019-11-09 0035
-29.302,152.606,2019-11-09 0035
-29.22,151.439,2019-11-09 0035
-29.31,151.836,2019-11-09 0035
-29.315,151.887,2019-11-09 0035
-29.305,151.629,2019-11-09 0035
-29.294,151.57399999999998,2019-11-09 0035
-29.318,151.85399999999998,2019-11-09 0035
-29.323,151.747,2019-11-09 0035
-29.607,152.316,2019-11-09 0035
-29.663,152.07299999999998,2019-11-09 0035
-29.706,152.244,2019-11-09 0035
-29.691999999999997,152.035,2019-11-09 0035
-29.711,152.267,2019-11-09 0035
-29.735,152.034,2019-11-09 0035
-29.886,152.789,2019-11-09 0035
-29.888,152.82,2019-11-09 0035
-29.879,152.329,2019-11-09 0035
-29.965,152.461,2019-11-09 0035
-29.989,152.77,2019-11-09 0035
-30.021,152.609,2019-11-09 0035
-30.021,152.60299999999998,2019-11-09 0035
-30.043000000000003,152.694,2019-11-09 0035
-30.05,152.79,2019-11-09 0035
-30.06,152.72299999999998,2019-11-09 0035
-30.116,152.678,2019-11-09 0035
-30.076,151.641,2019-11-09 0035
-30.09,151.64,2019-11-09 0035
-30.094,151.609,2019-11-09 0035
-29.304000000000002,151.856,2019-11-09 0035
-29.711,152.298,2019-11-09 0035
-29.33,151.66899999999998,2019-11-09 0035
-29.945,152.782,2019-11-09 0035
-29.873,152.82299999999998,2019-11-09 0035
-29.973000000000003,152.362,2019-11-09 0035
-29.276,151.458,2019-11-09 0035
-29.311999999999998,151.861,2019-11-09 0035
-29.255,151.683,2019-11-09 0035
-29.198,151.44899999999998,2019-11-09 0035
-29.223000000000003,151.79399999999998,2019-11-09 0035
-29.206,151.441,2019-11-09 0035
-29.201999999999998,151.718,2019-11-09 0035
-29.201,151.47299999999998,2019-11-09 0035
-29.197,151.491,2019-11-09 0035
-29.171999999999997,151.519,2019-11-09 0035
-29.183000000000003,151.493,2019-11-09 0035
-29.186999999999998,151.474,2019-11-09 0035
-30.035999999999998,152.6,2019-11-09 0035
-30.088,151.614,2019-11-09 0035
-30.092,151.583,2019-11-09 0035
-30.1,151.588,2019-11-09 0035
-30.0,151.394,2019-11-09 0035
-30.084,151.563,2019-11-09 0035
-30.074,151.615,2019-11-09 0035
-30.127,152.614,2019-11-09 0035
-30.045,152.726,2019-11-09 0035
-30.058000000000003,152.692,2019-11-09 0035
-30.053,152.82299999999998,2019-11-09 0035
-30.018,152.577,2019-11-09 0035
-29.944000000000003,152.775,2019-11-09 0035
-29.974,152.77200000000002,2019-11-09 0035
-29.961,152.804,2019-11-09 0035
-29.971999999999998,152.74200000000002,2019-11-09 0035
-29.901,152.78799999999998,2019-11-09 0035
-29.88,152.322,2019-11-09 0035
-29.899,152.781,2019-11-09 0035
-29.891,152.298,2019-11-09 0035
-29.801,152.455,2019-11-09 0035
-29.859,152.453,2019-11-09 0035
-29.871,152.79,2019-11-09 0035
-29.243000000000002,152.437,2019-11-09 0035
-29.741999999999997,152.28799999999998,2019-11-09 0035
-29.799,152.461,2019-11-09 0035
-29.737,152.058,2019-11-09 0035
-29.686,152.013,2019-11-09 0035
-29.669,152.095,2019-11-09 0035
-29.708000000000002,152.273,2019-11-09 0035
-29.311999999999998,151.621,2019-11-09 0035
-29.61,152.312,2019-11-09 0035
-29.337,151.747,2019-11-09 0035
-29.328000000000003,151.644,2019-11-09 0035
-29.248,152.496,2019-11-09 0035
-29.305999999999997,151.881,2019-11-09 0035
-29.326,151.86,2019-11-09 0035
-29.233,152.498,2019-11-09 0035
-28.534000000000002,153.322,2019-11-09 0035
-29.153000000000002,151.55200000000002,2019-11-09 0035
-29.158,151.60399999999998,2019-11-09 0035
-29.204,152.502,2019-11-09 0035
-29.148000000000003,151.653,2019-11-09 0035
-29.201,152.47899999999998,2019-11-09 0035
-28.125,152.51,2019-11-09 0035
-28.123,152.517,2019-11-09 0035
-27.955,152.45600000000002,2019-11-09 0035
-30.115,152.654,2019-11-09 0035
-30.086,151.589,2019-11-09 0035
-29.945999999999998,152.806,2019-11-09 0035
-29.893,152.293,2019-11-09 0035
-29.768,152.262,2019-11-09 0035
-29.89,152.852,2019-11-09 0035
-29.713,152.292,2019-11-09 0035
-29.32,151.879,2019-11-09 0035
-29.316999999999997,152.60399999999998,2019-11-09 0035
-29.299,151.864,2019-11-09 0035
-29.195999999999998,151.724,2019-11-09 0035
-29.186,151.517,2019-11-09 0035
-29.15,151.678,2019-11-09 0035
-29.183000000000003,152.446,2019-11-09 0035
-29.901,152.77200000000002,2019-11-09 0315
-29.698,152.286,2019-11-09 0315
-29.749000000000002,152.166,2019-11-09 0315
-29.304000000000002,152.609,2019-11-09 0315
-29.188000000000002,152.488,2019-11-09 0315
-29.853,152.72,2019-11-09 0315
-29.215999999999998,152.477,2019-11-09 0315
-30.145,152.634,2019-11-09 0315
-30.147,152.614,2019-11-09 0315
-30.13,152.65200000000002,2019-11-09 0315
-30.09,152.94799999999998,2019-11-09 0315
-30.116,152.671,2019-11-09 0315
-30.1,152.71,2019-11-09 0315
-27.951999999999998,152.44,2019-11-09 0315
-30.06,152.84,2019-11-09 0315
-30.089000000000002,152.53799999999998,2019-11-09 0315
-30.052,152.799,2019-11-09 0315
-30.049,152.69799999999998,2019-11-09 0315
-30.046,152.595,2019-11-09 0315
-30.033,152.594,2019-11-09 0315
-30.023000000000003,152.571,2019-11-09 0315
-30.108,151.584,2019-11-09 0315
-29.99,152.79,2019-11-09 0315
-29.994,152.751,2019-11-09 0315
-30.096999999999998,151.558,2019-11-09 0315
-30.029,152.606,2019-11-09 0315
-30.017,152.60399999999998,2019-11-09 0315
-29.989,152.764,2019-11-09 0315
-29.991,152.743,2019-11-09 0315
-30.099,151.576,2019-11-09 0315
-29.991999999999997,152.6,2019-11-09 0315
-30.084,151.6,2019-11-09 0315
-30.068,151.623,2019-11-09 0315
-30.07,151.59799999999998,2019-11-09 0315
-29.95,152.779,2019-11-09 0315
-29.97,152.43,2019-11-09 0315
-29.909000000000002,152.813,2019-11-09 0315
-29.915,152.754,2019-11-09 0315
-29.947,152.406,2019-11-09 0315
-29.897,152.812,2019-11-09 0315
-29.899,152.792,2019-11-09 0315
-29.955,152.444,2019-11-09 0315
-29.945999999999998,152.401,2019-11-09 0315
-29.893,152.826,2019-11-09 0315
-29.896,152.786,2019-11-09 0315
-29.230999999999998,152.434,2019-11-09 0315
-29.884,152.785,2019-11-09 0315
-29.886,152.766,2019-11-09 0315
-29.872,152.784,2019-11-09 0315
-29.993000000000002,151.459,2019-11-09 0315
-29.86,152.783,2019-11-09 0315
-29.863000000000003,152.743,2019-11-09 0315
-29.849,152.761,2019-11-09 0315
-29.851,152.741,2019-11-09 0315
-29.974,151.35399999999998,2019-11-09 0315
-29.879,152.304,2019-11-09 0315
-29.875999999999998,152.317,2019-11-09 0315
-29.967,151.345,2019-11-09 0315
-29.835,152.609,2019-11-09 0315
-29.853,152.421,2019-11-09 0315
-29.842,152.269,2019-11-09 0315
-29.831,152.249,2019-11-09 0315
-29.799,152.459,2019-11-09 0315
-29.816999999999997,152.267,2019-11-09 0315
-29.996,152.558,2019-11-09 0315
-29.768,152.238,2019-11-09 0315
-29.761999999999997,152.30200000000002,2019-11-09 0315
-29.768,152.233,2019-11-09 0315
-29.741,152.252,2019-11-09 0315
-29.747,152.187,2019-11-09 0315
-29.711,152.296,2019-11-09 0315
-29.699,152.293,2019-11-09 0315
-29.701999999999998,152.24200000000002,2019-11-09 0315
-29.678,152.086,2019-11-09 0315
-29.682,152.046,2019-11-09 0315
-30.093000000000004,151.608,2019-11-09 0315
-29.613000000000003,152.51,2019-11-09 0315
-29.651999999999997,152.08700000000002,2019-11-09 0315
-29.605,152.31799999999998,2019-11-09 0315
-29.229,152.47799999999998,2019-11-09 0315
-29.555999999999997,152.291,2019-11-09 0315
-27.94,152.438,2019-11-09 0315
-29.320999999999998,152.59799999999998,2019-11-09 0315
-29.323,152.577,2019-11-09 0315
-29.296999999999997,152.595,2019-11-09 0315
-29.339000000000002,151.844,2019-11-09 0315
-29.324,151.866,2019-11-09 0315
-29.252,152.502,2019-11-09 0315
-29.254,152.481,2019-11-09 0315
-29.311,151.865,2019-11-09 0315
-29.326999999999998,151.681,2019-11-09 0315
-29.241,152.47899999999998,2019-11-09 0315
-29.298000000000002,151.862,2019-11-09 0315
-29.3,151.839,2019-11-09 0315
-29.32,151.607,2019-11-09 0315
-29.233,152.438,2019-11-09 0315
-29.204,152.475,2019-11-09 0315
-29.226999999999997,152.47299999999998,2019-11-09 0315
-29.229,152.453,2019-11-09 0315
-29.213,152.491,2019-11-09 0315
-30.095,151.626,2019-11-09 0315
-29.201999999999998,152.471,2019-11-09 0315
-29.285,151.45,2019-11-09 0315
-29.176,152.488,2019-11-09 0315
-29.177,152.469,2019-11-09 0315
-29.180999999999997,152.431,2019-11-09 0315
-29.225,151.82399999999998,2019-11-09 0315
-29.247,151.41899999999998,2019-11-09 0315
-29.233,151.41899999999998,2019-11-09 0315
-29.22,151.41899999999998,2019-11-09 0315
-29.2,151.49,2019-11-09 0315
-29.201999999999998,151.465,2019-11-09 0315
-29.205,151.768,2019-11-09 0315
-29.2,151.67600000000002,2019-11-09 0315
-29.224,151.411,2019-11-09 0315
-29.209,151.436,2019-11-09 0315
-29.193,151.45600000000002,2019-11-09 0315
-29.195,151.433,2019-11-09 0315
-29.160999999999998,151.67,2019-11-09 0315
-29.165,151.622,2019-11-09 0315
-29.175,151.505,2019-11-09 0315
-29.148000000000003,151.668,2019-11-09 0315
-29.151999999999997,151.62,2019-11-09 0315
-29.16,151.526,2019-11-09 0315
-29.141,151.594,2019-11-09 0315
-28.581999999999997,153.3,2019-11-09 0315
-28.631999999999998,152.221,2019-11-09 0315
-28.158,152.444,2019-11-09 0315
-28.135,152.509,2019-11-09 0315
-28.136999999999997,152.49,2019-11-09 0315
-28.125,152.488,2019-11-09 0315
-27.964000000000002,152.441,2019-11-09 0315
-27.949,152.435,2019-11-09 0315
-27.936999999999998,152.433,2019-11-09 0315
-30.063000000000002,152.68,2019-11-09 0315
-29.221999999999998,151.437,2019-11-09 0315
-28.116,152.491,2019-11-09 0315
-29.189,151.507,2019-11-09 0315
-29.206999999999997,151.459,2019-11-09 0315
-27.951,152.417,2019-11-09 0315
-27.939,152.416,2019-11-09 0315
-27.941,152.42,2019-11-09 0315
-27.976,152.442,2019-11-09 0315
-29.191,151.482,2019-11-09 0315
-28.128,152.493,2019-11-09 0315
-28.634,152.203,2019-11-09 0315
-28.14,152.495,2019-11-09 0315
-28.156,152.46,2019-11-09 0315
-29.976999999999997,152.762,2019-11-09 0315
-28.574,153.295,2019-11-09 0315
-28.538,153.309,2019-11-09 0315
-28.573,153.312,2019-11-09 0315
-29.145,151.548,2019-11-09 0315
-29.156,151.57399999999998,2019-11-09 0315
-29.178,151.48,2019-11-09 0315
-29.158,151.55,2019-11-09 0315
-29.154,151.596,2019-11-09 0315
-29.15,151.645,2019-11-09 0315
-29.173000000000002,151.528,2019-11-09 0315
-29.166999999999998,151.59799999999998,2019-11-09 0315
-29.163,151.64700000000002,2019-11-09 0315
-29.026,153.19899999999998,2019-11-09 0315
-29.881999999999998,152.805,2019-11-09 0315
-29.179000000000002,152.44899999999998,2019-11-09 0315
-29.198,151.69899999999998,2019-11-09 0315
-29.226999999999997,151.80100000000002,2019-11-09 0315
-29.238000000000003,151.411,2019-11-09 0315
-29.195999999999998,151.722,2019-11-09 0315
-29.252,151.668,2019-11-09 0315
-29.311,151.6,2019-11-09 0315
-29.19,152.47,2019-11-09 0315
-29.191999999999997,152.451,2019-11-09 0315
-29.204,152.451,2019-11-09 0315
-29.186,152.50799999999998,2019-11-09 0315
-29.215,152.472,2019-11-09 0315
-29.201,152.489,2019-11-09 0315
